STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4911;20180723;   10;   9.4;   2.2;    3;   0.0;   6;    6.083;-999;   7.0;  17.4;  974.54;   21.3;   71.17;   28.0;   15.7;   13.7;eor
       4911;20180724;   10;   6.6;   1.6;    3;   0.0;   0;   13.267;-999;   1.2;  14.9;  973.55;   21.9;   62.38;   30.5;   12.2;   10.9;eor
       4911;20180725;   10;  19.9;   2.0;    3;   4.8;   6;   11.033;-999;   5.3;  16.5;  972.79;   22.4;   64.71;   31.9;   13.1;   11.4;eor
       4911;20180726;   10;   9.9;   2.2;    3;   0.0;   0;   12.017;-999;   2.9;  16.5;  973.68;   22.9;   63.50;   29.8;   13.3;   12.5;eor
       4911;20180727;   10;  12.8;   2.2;    3;   0.0;   0;   11.183;-999;   4.0;  16.4;  971.70;   23.1;   61.63;   30.3;   15.2;   14.6;eor
       4911;20180728;   10;  11.7;   2.5;    3;   0.0;   6;    9.583;-999;   2.9;  16.6;  969.58;   23.9;   58.79;   32.3;   13.8;   12.5;eor
       4911;20180729;   10;   6.8;   2.1;    3;   0.0;   0;    9.867;-999;   6.0;  17.7;  973.70;   25.0;   57.67;   30.4;   19.1;   17.6;eor
       4911;20180730;   10;   8.0;   1.8;    3;   0.0;   0;   13.733;-999;   0.8;  16.5;  974.52;   25.6;   55.54;   34.2;   15.6;   14.3;eor
       4911;20180731;   10;  11.3;   1.9;    3;   0.0;   6;   13.050;-999;   1.5;  16.7;  974.90;   26.7;   52.54;   35.6;   17.8;   15.5;eor
       4911;20180801;   10;   7.8;   2.0;    3;   0.0;   4;   12.550;-999;  -999;  16.4;  975.41;   27.8;   47.00;   35.6;   19.6;   18.7;eor
       4911;20180802;   10;  14.5;   2.5;    3;   0.0;   0;    9.617;-999;   3.0;  19.0;  977.95;   24.9;   61.46;   32.6;   18.6;   17.2;eor
       4911;20180803;   10;  12.6;   2.2;    3;   0.0;   0;   10.233;-999;   3.9;  19.5;  977.72;   25.9;   61.08;   33.5;   18.6;   17.1;eor
       4911;20180804;   10;  10.6;   2.1;    3;   0.3;   6;    6.117;-999;   4.6;  19.7;  975.57;   24.9;   65.00;   33.9;   18.0;   17.4;eor
       4911;20180805;   10;   8.9;   2.7;    3;   0.0;   0;   10.333;-999;   1.7;  17.4;  975.68;   24.9;   59.04;   31.9;   16.2;   15.3;eor
       4911;20180806;   10;   6.9;   1.9;    3;   0.0;   0;   13.400;-999;   4.6;  14.5;  975.56;   23.5;   53.42;   31.3;   14.0;   12.5;eor
       4911;20180807;   10;  12.1;   2.4;    3;   0.0;   4;    8.717;-999;   6.3;  15.7;  972.41;   25.2;   51.67;   34.0;   15.5;   13.2;eor
       4911;20180808;   10;   9.7;   2.8;    3;   0.0;   0;   12.633;-999;   2.7;  16.6;  972.51;   24.7;   57.42;   32.4;   16.2;   14.5;eor
       4911;20180809;   10;  11.4;   2.9;    3;   2.0;   6;   12.883;-999;   4.1;  16.1;  972.73;   26.2;   51.96;   34.4;   16.4;   15.1;eor
       4911;20180810;   10;   7.2;   2.8;    3;   9.7;   6;    0.767;-999;   7.3;  16.9;  981.45;   17.0;   87.00;   20.0;   11.7;   10.4;eor
       4911;20180811;   10;  10.7;   2.5;    3;   0.0;   0;    8.383;-999;   6.6;  12.9;  980.84;   17.4;   69.83;   25.0;   11.5;    9.5;eor
       4911;20180812;   10;   8.2;   2.3;    3;   0.0;   0;   13.133;-999;   5.1;  12.2;  975.37;   19.3;   59.88;   27.7;    9.2;    7.1;eor
       4911;20180813;   10;  13.6;   2.9;    3;   9.7;   6;    9.383;-999;   4.0;  16.0;  969.33;   21.4;   68.13;   32.2;   13.3;   11.0;eor
       4911;20180814;   10;  10.0;   2.9;    3;   0.0;   0;    7.233;-999;   7.3;  15.8;  973.01;   20.4;   67.96;   25.0;   16.7;   15.7;eor
       4911;20180815;   10;   5.8;   1.7;    3;   0.0;   4;    6.000;-999;   4.7;  15.2;  977.72;   19.9;   67.08;   26.3;   13.4;   13.1;eor
       4911;20180816;   10;   7.6;   2.0;    3;   0.0;   0;   12.867;-999;   0.3;  14.6;  975.67;   20.4;   65.08;   27.9;   11.8;   10.6;eor
       4911;20180817;   10;   6.1;   1.5;    3;   0.0;   0;   12.850;-999;   4.1;  13.4;  973.67;   21.5;   57.13;   29.7;   11.9;   10.0;eor
       4911;20180818;   10;   5.6;   1.7;    3;   0.0;   0;   10.617;-999;   3.6;  14.9;  977.36;   22.3;   57.96;   30.5;   13.7;   12.0;eor
       4911;20180819;   10;   6.9;   1.5;    3;   0.0;   0;   11.800;-999;   3.0;  15.2;  977.75;   23.1;   57.58;   31.2;   13.9;   12.3;eor
       4911;20180820;   10;   8.6;   2.6;    3;   0.0;   0;   10.717;-999;   2.3;  14.0;  976.31;   24.9;   46.46;   31.5;   18.6;   14.3;eor
       4911;20180821;   10;   6.4;   1.8;    3;   0.0;   0;   11.400;-999;   4.4;  15.3;  977.00;   23.7;   54.79;   30.4;   16.5;   15.5;eor
       4911;20180822;   10;   6.9;   1.9;    3;   0.0;   0;   12.467;-999;   0.4;  14.0;  975.36;   23.6;   52.58;   32.1;   13.3;   12.3;eor
       4911;20180823;   10;  11.1;   2.2;    3;   2.6;   6;    6.867;-999;   6.2;  16.3;  972.17;   22.6;   61.75;   31.3;   14.2;   13.2;eor
       4911;20180824;   10;   8.8;   2.6;    3;   5.9;   6;    0.850;-999;   7.5;  18.2;  970.85;   18.6;   85.08;   21.9;   15.4;   14.6;eor
       4911;20180825;   10;   9.8;   2.7;    3;   0.4;   6;    0.133;-999;   7.9;  12.4;  972.06;   14.8;   74.04;   18.1;   11.7;   10.5;eor
       4911;20180826;   10;   7.7;   2.5;    3;   0.0;   0;    9.683;-999;   5.9;   9.9;  975.02;   14.1;   64.38;   20.1;    5.7;    4.1;eor
       4911;20180827;   10;   7.2;   2.3;    3;   0.0;   0;    9.450;-999;   3.5;  10.0;  974.93;   16.5;   58.25;   24.9;    4.6;    2.6;eor
       4911;20180828;   10;   7.3;   1.8;    3;   0.0;   0;    8.033;-999;   4.7;  13.9;  977.08;   19.6;   63.17;   26.1;   12.0;    9.2;eor
       4911;20180829;   10;  17.2;   2.2;    3;   3.7;   6;   10.933;-999;   5.0;  13.7;  973.21;   19.2;   65.13;   28.6;    7.6;    6.1;eor
       4911;20180830;   10;   9.5;   2.9;    3;   0.0;   6;    1.217;-999;   6.7;  15.7;  976.69;   17.7;   77.79;   20.6;    9.9;    7.5;eor
       4911;20180831;   10;   8.6;   1.7;    3;   7.1;   6;    0.083;-999;   7.8;  14.5;  977.74;   14.4;   88.42;   17.8;   10.2;    8.9;eor
       4911;20180901;   10;  10.7;   3.6;    3;  11.0;   6;    0.000;-999;   7.9;  13.7;  979.09;   13.6;   87.71;   14.7;   12.7;   12.1;eor
       4911;20180902;   10;   3.9;   1.5;    3;   2.5;   6;    0.017;-999;   7.8;  15.9;  978.18;   14.9;   93.79;   16.4;   13.1;   13.1;eor
       4911;20180903;   10;   4.7;   1.4;    3;  14.3;   6;    1.333;-999;   7.8;  17.7;  973.68;   17.5;   89.17;   21.5;   15.1;   14.7;eor
       4911;20180904;   10;   4.3;   1.3;    3;   0.7;   6;    1.250;-999;   7.6;  18.1;  973.46;   18.2;   87.42;   22.2;   14.8;   14.1;eor
       4911;20180905;   10;   4.1;   1.3;    3;   0.0;   6;    5.483;-999;   5.3;  17.6;  975.11;   18.0;   86.33;   24.1;   12.4;   11.5;eor
       4911;20180906;   10;   7.5;   2.0;    3;   0.0;   6;   10.983;-999;   5.5;  14.5;  970.89;   17.9;   74.83;   25.4;   10.9;   10.2;eor
       4911;20180907;   10;   8.6;   2.3;    3;   5.6;   6;    2.833;-999;   6.6;  16.3;  972.48;   18.1;   79.54;   22.9;   13.8;   12.8;eor
       4911;20180908;   10;   4.7;   1.7;    3;   0.0;   0;    7.700;-999;   4.4;  13.6;  978.95;   16.0;   76.33;   21.7;   10.2;    8.2;eor
       4911;20180909;   10;   5.8;   1.8;    3;   0.0;   0;    8.417;-999;   7.8;  13.6;  980.14;   16.1;   77.17;   24.2;    7.7;    6.2;eor
       4911;20180910;   10;   6.8;   1.7;    3;   0.0;   0;    8.667;-999;   4.1;  13.4;  981.13;   17.2;   71.33;   25.8;    7.8;    6.0;eor
       4911;20180911;   10;   7.8;   2.1;    3;   0.0;   0;   10.917;-999;  -999;  13.5;  982.28;   19.0;   65.13;   26.7;   11.0;    8.9;eor
       4911;20180912;   10;   6.1;   1.7;    3;   0.0;   0;   11.600;-999;   1.2;  14.1;  979.57;   19.5;   67.38;   29.4;   10.3;    7.9;eor
       4911;20180913;   10;   5.8;   1.8;    3;   1.5;   6;    2.833;-999;   6.8;  15.7;  975.68;   19.0;   72.75;   25.3;   11.5;   10.5;eor
       4911;20180914;   10;   7.7;   2.3;    3;   2.9;   6;    2.950;-999;   6.9;  16.2;  977.50;   17.2;   82.92;   20.8;   14.6;   13.9;eor
       4911;20180915;   10;  10.8;   2.0;    3;   0.0;   6;    7.367;-999;   5.3;  14.0;  980.70;   16.5;   76.88;   22.6;    8.6;    6.6;eor
       4911;20180916;   10;   5.5;   1.4;    3;   0.0;   0;   10.733;-999;   6.9;  11.8;  981.11;   15.2;   70.38;   23.1;    6.7;    4.1;eor
       4911;20180917;   10;   5.6;   1.8;    3;   0.0;   0;   11.133;-999;   3.3;  15.5;  978.82;   17.9;   76.71;   25.5;   10.1;    8.4;eor
       4911;20180918;   10;   6.3;   1.7;    3;   0.0;   6;   11.300;-999;   1.6;  16.3;  976.13;   18.9;   76.08;   27.4;   10.5;    8.2;eor
       4911;20180919;   10;   6.8;   2.2;    3;   0.0;   6;    6.883;-999;   4.6;  17.0;  979.35;   18.7;   79.83;   23.7;   13.3;   11.0;eor
       4911;20180920;   10;   5.3;   1.9;    3;   0.0;   0;   11.000;-999;  -999;  16.0;  978.03;   18.3;   78.63;   26.9;   10.1;    8.6;eor
       4911;20180921;   10;  14.5;   3.2;    3;   0.8;   6;    8.183;-999;   5.4;  14.2;  972.25;   18.7;   69.88;   29.3;    9.4;    7.2;eor
       4911;20180922;   10;   9.8;   3.0;    3;   0.4;   6;    4.300;-999;   8.0;   9.7;  979.77;   13.9;   62.63;   17.5;   10.3;    8.6;eor
       4911;20180923;   10;  19.3;   4.1;    3;  18.7;   8;    1.483;-999;   7.8;  14.7;  971.95;   14.6;   87.75;   24.2;   10.4;   10.2;eor
       4911;20180924;   10;  12.3;   4.3;    3;   0.0;   6;    8.267;-999;   4.2;   8.2;  986.23;    9.9;   67.92;   13.7;    6.8;    4.6;eor
       4911;20180925;   10;   6.7;   2.1;    3;   0.0;   0;    9.983;-999;   2.5;   6.8;  994.33;    7.7;   67.33;   12.8;    1.3;   -1.8;eor
       4911;20180926;   10;   8.2;   2.2;    3;   0.0;   0;    9.367;-999;   6.1;   6.9;  992.31;    8.0;   67.83;   16.2;    0.6;   -2.8;eor
       4911;20180927;   10;   4.8;   1.7;    3;   0.0;   0;   10.917;-999;   0.5;   8.7;  986.65;   10.6;   71.54;   20.6;    1.2;   -0.1;eor
       4911;20180928;   10;  11.7;   2.5;    3;   0.0;   6;   10.050;-999;   2.5;   9.8;  979.40;   12.6;   69.13;   21.1;    3.1;    0.5;eor
       4911;20180929;   10;   8.3;   2.7;    3;   0.0;   0;   10.567;-999;   3.3;   7.0;  983.11;   10.2;   57.92;   15.5;    4.3;    0.4;eor
       4911;20180930;   10;   6.2;   1.6;    3;   1.3;   6;   10.783;-999;   0.4;   8.3;  975.51;    9.2;   72.04;   17.5;    1.6;   -3.4;eor
       4911;20181001;   10;  11.4;   2.5;    3;   0.9;   6;    3.500;-999;   7.1;   9.4;  972.03;    9.9;   78.63;   15.9;    4.8;    2.1;eor
       4911;20181002;   10;  10.5;   3.9;    3;   0.0;   0;    2.300;   0;   6.6;   7.7;  978.97;    8.7;   69.04;   11.2;    4.0;    1.9;eor
       4911;20181003;   10;  11.4;   4.2;    3;   0.0;   0;    1.233;   0;   7.8;   9.9;  981.31;   12.2;   69.88;   16.5;    8.4;    5.8;eor
       4911;20181004;   10;   3.8;   1.2;    3;   0.0;   0;   10.433;   0;   1.8;   8.4;  984.83;    9.6;   72.67;   16.4;    1.7;   -0.1;eor
       4911;20181005;   10;   5.7;   1.8;    3;   0.0;   0;   10.433;   0;   3.4;   9.1;  979.48;    9.9;   76.08;   19.8;    0.4;   -1.3;eor
       4911;20181006;   10;   5.2;   1.7;    3;   1.2;   6;    4.450;   0;   7.8;  11.1;  972.25;   11.5;   81.75;   19.9;    3.5;    1.2;eor
       4911;20181007;   10;   5.6;   1.8;    3;   0.0;   6;    0.250;   0;   7.1;  14.0;  973.22;   13.1;   92.96;   17.4;    8.2;    5.8;eor
       4911;20181008;   10;   6.3;   1.4;    3;   0.0;   4;    8.617;   0;   3.4;  13.1;  978.77;   13.3;   86.42;   19.7;    7.1;    5.0;eor
       4911;20181009;   10;   3.3;   1.2;    3;   0.0;   4;    5.367;   0;   5.7;  11.8;  980.39;   10.9;   91.13;   18.8;    5.1;    3.3;eor
       4911;20181010;   10;   9.2;   2.9;    3;   0.0;   4;    8.717;   0;   2.4;  11.0;  977.44;   13.3;   74.71;   22.6;    4.3;    2.3;eor
       4911;20181011;   10;  11.0;   4.7;    3;   0.1;   6;   10.350;   0;   0.5;   8.9;  975.00;   15.9;   51.54;   24.0;   10.0;    5.2;eor
       4911;20181012;   10;   5.8;   1.8;    3;   0.0;   0;    9.200;   0;   2.3;  11.3;  981.42;   15.0;   67.38;   22.5;    7.3;    4.7;eor
       4911;20181013;   10;   7.4;   2.2;    3;   0.0;   0;   10.150;   0;   0.0;  11.0;  980.15;   13.7;   72.54;   22.4;    4.6;    2.6;eor
       4911;20181014;   10;  10.8;   5.1;    3;   0.0;   0;   10.083;   0;   0.1;   9.6;  973.65;   17.1;   50.38;   24.0;   11.8;    7.1;eor
       4911;20181015;   10;   9.7;   4.0;    3;   0.0;   0;    9.317;   0;   2.3;   9.4;  973.70;   14.8;   57.21;   21.1;    5.9;    2.2;eor
       4911;20181016;   10;   4.0;   1.3;    3;   0.0;   0;    9.200;   0;   2.2;   9.7;  976.66;   11.2;   74.54;   20.3;    1.7;    0.0;eor
       4911;20181017;   10;   3.9;   1.3;    3;   0.0;   0;    9.100;   0;   1.0;  10.5;  977.05;   11.5;   79.38;   20.3;    4.6;    2.6;eor
       4911;20181018;   10;   3.2;   1.2;    3;   0.0;   0;    9.150;   0;   4.2;  10.0;  977.44;   10.5;   80.17;   19.2;    2.6;    0.2;eor
       4911;20181019;   10;   5.3;   1.4;    3;   0.0;   0;    8.533;   0;   2.2;   9.8;  980.09;    9.6;   83.13;   18.0;    2.7;    1.6;eor
       4911;20181020;   10;   5.0;   1.5;    3;   0.0;   0;    3.500;   0;   7.6;   9.8;  984.58;    8.8;   86.63;   15.5;    3.5;    1.6;eor
       4911;20181021;   10;   5.9;   2.0;    3;   0.0;   0;    6.567;   0;   5.2;   7.8;  985.17;    9.3;   67.88;   14.3;    0.3;   -2.8;eor
       4911;20181022;   10;   5.9;   1.7;    3;   0.1;   6;    9.367;   0;   3.0;   7.4;  984.90;    7.7;   72.75;   14.9;   -2.5;   -4.4;eor
       4911;20181023;   10;  14.3;   4.1;    3;   0.1;   6;    0.000;   0;   7.8;   8.7;  981.68;    9.9;   72.33;   12.1;    5.8;    4.6;eor
       4911;20181024;   10;  16.6;   6.3;    3;  10.2;   6;    0.033;   0;   7.8;  11.2;  976.16;   11.5;   82.75;   12.9;   10.2;    8.6;eor
       4911;20181025;   10;  11.7;   4.4;    3;   0.0;   6;    0.550;   0;   7.8;  11.6;  975.74;   12.1;   82.42;   14.0;   10.6;    9.6;eor
       4911;20181026;   10;   5.6;   1.8;    3;   0.4;   6;    4.233;   0;   6.8;   9.7;  968.50;    9.6;   81.71;   14.3;    3.9;    2.6;eor
       4911;20181027;   10;   7.3;   1.6;    3;  20.7;   6;    0.000;   0;   7.9;   8.8;  966.02;    6.3;   92.04;    8.0;    4.8;    4.4;eor
       4911;20181028;   10;   8.9;   4.2;    3;   6.6;   6;    0.000;   0;   7.9;   7.5;  963.33;    4.1;   90.88;    4.9;    2.9;    2.4;eor
       4911;20181029;   10;  15.8;   2.8;    3;   0.0;   0;    0.400;   0;   7.9;   9.5;  956.16;    7.9;   88.63;   18.2;    4.0;    4.0;eor
       4911;20181030;   10;  13.0;   4.7;    3;   0.0;   0;    4.750;   0;   3.6;   8.3;  957.99;    9.8;   69.13;   17.6;    2.0;   -1.8;eor
       4911;20181031;   10;   5.1;   1.8;    3;   0.0;   0;    6.483;   0;   5.5;   7.5;  974.67;    5.3;   84.42;   12.2;   -1.7;   -3.7;eor
       4911;20181101;   10;   9.3;   3.2;    3;   0.0;   0;    0.333;   0;   6.7;   8.8;  971.21;    9.2;   75.83;   14.3;    4.3;    0.8;eor
       4911;20181102;   10;   5.2;   1.6;    3;   0.4;   6;    0.367;   0;   8.0;   9.1;  979.69;    7.2;   89.33;   11.2;    1.6;   -0.7;eor
       4911;20181103;   10;   4.1;   1.1;    3;   0.0;   6;    0.000;   0;   8.0;  10.9;  982.59;    9.6;   90.92;   12.4;    7.1;    6.2;eor
       4911;20181104;   10;   5.4;   1.9;    3;   0.0;   0;    0.183;   0;   8.0;  11.3;  975.10;   10.0;   91.83;   12.9;    6.1;    3.3;eor
       4911;20181105;   10;  10.4;   3.7;    3;   0.0;   0;    2.717;   0;   5.8;  11.1;  968.91;   11.0;   84.96;   16.1;    6.0;    4.5;eor
       4911;20181106;   10;   8.8;   3.2;    3;   0.0;   0;    7.400;   0;   4.5;  10.8;  968.00;   12.4;   75.54;   19.0;    5.9;    2.3;eor
       4911;20181107;   10;   6.3;   1.5;    3;   0.1;   4;    5.167;   0;   7.9;  10.5;  970.78;    8.6;   93.63;   14.9;    1.9;    0.4;eor
       4911;20181108;   10;   5.4;   2.1;    3;   0.0;   4;    2.300;   0;   8.0;  10.6;  978.18;    8.2;   97.42;   12.4;    7.0;    7.1;eor
       4911;20181109;   10;   4.9;   1.6;    3;   0.0;   0;    0.000;   0;   8.0;  10.2;  974.73;    8.3;   93.33;   10.1;    5.7;    4.2;eor
       4911;20181110;   10;   6.7;   3.4;    3;   0.0;   6;    0.000;   0;   8.0;  10.2;  970.29;    8.4;   92.04;    9.4;    7.3;    7.8;eor
       4911;20181111;   10;   7.6;   2.6;    3;   0.0;   0;    1.733;   0;   5.4;   9.8;  973.52;    7.8;   92.58;   10.7;    1.7;    0.2;eor
       4911;20181112;   10;   6.9;   2.7;    3;   0.1;   4;    0.000;   0;   8.0;   9.6;  978.47;    6.3;   99.50;    8.3;    2.4;    1.8;eor
       4911;20181113;   10;   4.8;   1.8;    3;   0.2;   6;    0.000;   0;   7.7;   9.5;  984.68;    6.3;   99.04;    8.8;    2.6;    0.3;eor
       4911;20181114;   10;   5.2;   1.5;    3;   0.0;   0;    0.467;   0;   7.8;   9.0;  988.06;    6.2;   95.33;    7.7;    3.8;    1.0;eor
       4911;20181115;   10;   4.0;   1.5;    3;   0.0;   0;    3.333;   0;   7.4;   7.2;  985.51;    3.1;   94.46;    7.2;   -2.1;   -4.2;eor
       4911;20181116;   10;   5.3;   1.4;    3;   0.0;   0;    8.233;   0;   2.0;   5.7;  986.25;    1.6;   84.17;    8.6;   -4.1;   -6.5;eor
       4911;20181117;   10;  11.8;   3.5;    3;   0.0;   0;    8.233;   0;   0.0;   5.3;  985.66;    3.4;   67.79;    9.2;   -2.0;   -6.1;eor
       4911;20181118;   10;   7.3;   2.4;    3;   1.2;   8;    8.150;   0;   2.9;   5.0;  980.25;    1.7;   73.38;    7.2;   -5.2;   -6.7;eor
       4911;20181119;   10;  12.9;   3.9;    3;   0.5;   7;    1.233;   0;   6.3;   4.7;  970.77;    0.6;   73.42;    4.1;   -1.7;   -4.2;eor
       4911;20181120;   10;  15.4;   5.3;    3;   0.7;   8;    5.250;   0;   3.5;   5.7;  965.72;    1.9;   81.67;    6.2;   -2.8;   -6.4;eor
       4911;20181121;   10;   3.5;   1.3;    3;   0.0;   6;    1.017;   0;   6.3;   5.6;  972.65;    0.2;   89.67;    2.7;   -4.9;   -7.6;eor
       4911;20181122;   10;   5.7;   1.5;    3;   0.0;   6;    0.000;   0;   7.9;   6.8;  977.43;    2.8;   90.38;    4.4;    1.1;   -0.3;eor
       4911;20181123;   10;   6.9;   2.8;    3;   0.0;   6;    0.000;   0;   8.0;   6.7;  977.19;    2.0;   94.67;    3.0;   -0.3;   -2.4;eor
       4911;20181124;   10;   6.9;   2.3;    3;   2.4;   6;    0.000;   0;   7.9;   7.6;  971.73;    3.7;   95.38;    5.5;    1.2;   -0.4;eor
       4911;20181125;   10;   6.9;   1.7;    3;   0.5;   6;    0.000;   0;   7.9;   7.2;  967.41;    2.9;   95.42;    5.6;    0.2;   -1.4;eor
       4911;20181126;   10;   6.5;   2.8;    3;  25.5;   8;    0.000;   0;   7.8;   7.1;  964.73;    3.1;   92.38;    3.9;    0.4;    0.1;eor
       4911;20181127;   10;   6.2;   2.4;    3;   0.0;   0;    0.000;   0;   7.7;   5.7;  974.89;    0.7;   87.71;    2.4;   -2.6;   -5.0;eor
       4911;20181128;   10;   8.2;   2.8;    3;   0.0;   0;    0.000;   0;   5.2;   4.7;  983.60;   -2.4;   91.92;    0.3;   -5.4;   -8.3;eor
       4911;20181129;   10;  10.4;   3.9;    3;   0.0;   6;    6.033;   0;   7.8;   4.3;  980.40;   -2.1;   81.75;    1.4;   -4.1;   -6.5;eor
       4911;20181130;   10;   9.9;   3.3;    3;   4.8;   8;    0.000;   0;   7.7;   4.8;  974.99;   -1.2;   85.79;   -0.2;   -2.2;   -2.6;eor
       4911;20181201;   10;   7.8;   2.5;    3;   0.8;   6;    0.000;   0;   7.9;   6.4;  975.72;    0.7;   99.71;    2.0;   -0.3;    0.1;eor
       4911;20181202;   10;   8.9;   4.2;    3;  14.2;   8;    0.000;   0;   7.8;   6.9;  968.47;    1.7;   98.96;    4.0;    0.6;    0.6;eor
       4911;20181203;   10;  13.6;   3.3;    3;  25.7;   6;    0.017;   0;   7.8;  10.9;  965.26;    8.6;   96.75;   11.4;    4.0;    3.9;eor
       4911;20181204;   10;  13.5;   4.0;    3;   2.4;   6;    0.583;   0;   6.8;   8.9;  975.22;    7.0;   87.63;    9.6;   -2.1;   -4.4;eor
       4911;20181205;   10;   7.1;   2.8;    3;   0.2;   6;    0.017;   0;   7.7;   6.0;  983.72;    1.0;   91.00;    3.2;   -3.0;   -4.1;eor
       4911;20181206;   10;   6.9;   2.9;    3;   0.6;   6;    0.000;   0;   7.8;   6.8;  978.60;    3.1;   89.42;    4.6;    1.4;    0.9;eor
       4911;20181207;   10;  12.8;   2.4;    3;   1.4;   6;    0.233;   0;   8.0;   9.8;  971.25;    7.8;   92.88;   12.1;    4.0;    3.6;eor
       4911;20181208;   10;  17.0;   7.0;    3;   1.3;   6;    2.367;   0;   7.1;   7.1;  968.40;    7.1;   70.63;    9.0;    4.9;    2.7;eor
       4911;20181209;   10;  17.6;   7.9;    3;   3.1;   6;    0.117;   0;   7.8;   8.1;  961.51;    7.0;   80.92;    9.2;    5.6;    3.9;eor
       4911;20181210;   10;  14.0;   5.2;    3;   6.3;   8;    1.850;   0;   7.0;   6.4;  974.00;    3.3;   82.83;    6.0;    0.2;    0.0;eor
       4911;20181211;   10;  12.6;   5.9;    3;   0.7;   8;    0.000;   0;   7.8;   6.0;  976.57;    2.4;   82.63;    3.6;    1.6;    0.6;eor
       4911;20181212;   10;   7.4;   3.2;    3;   0.1;   8;    0.733;   0;   7.5;   5.9;  978.14;    1.8;   84.71;    3.2;   -0.5;   -2.0;eor
       4911;20181213;   10;   5.9;   2.4;    3;   0.0;   0;    0.483;   0;   7.9;   4.6;  974.90;   -0.5;   78.00;    1.5;   -2.9;   -4.7;eor
       4911;20181214;   10;   4.5;   1.5;    3;   0.0;   0;    0.000;   0;   8.0;   4.4;  977.16;   -1.7;   81.00;   -0.3;   -3.4;   -4.9;eor
