STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1587;19980101;-999;-999;-999;    1;   2.3;   6;    5.000;-999;  -999;   6.2;  951.40;    1.0;   93.00;    6.8;   -1.0;   -3.1;eor
       1587;19980102;-999;-999;-999;    1;   1.1;   6;    0.000;-999;  -999;   7.9;  940.30;    4.4;   95.00;    7.0;   -1.2;   -1.7;eor
       1587;19980103;-999;-999;-999;    1;   2.5;-999;    2.600;-999;  -999;  -999;    -999;   -999;-999;    8.9;    2.6;    2.6;eor
       1587;19980104;-999;-999;-999;    1;   0.3;-999;    3.700;-999;  -999;  -999;    -999;   -999;-999;    7.8;    1.9;    0.6;eor
       1587;19980105;-999;-999;-999;    1;   3.1;-999;    1.500;-999;  -999;  -999;    -999;   -999;-999;    5.8;    2.5;    1.6;eor
       1587;19980106;-999;-999;-999;    1;   1.4;-999;    2.200;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;    0.8;eor
       1587;19980107;-999;-999;-999;    1;   0.1;   6;    1.000;-999;  -999;   9.0;  954.40;    7.0;   90.00;    9.1;    1.9;    1.4;eor
       1587;19980108;-999;-999;-999;    1;   0.1;   6;    5.900;-999;  -999;   6.8;  961.90;    5.6;   75.00;    9.9;    3.1;   -0.4;eor
       1587;19980109;-999;-999;-999;    1;   0.0;   0;    2.200;-999;  -999;   8.2;  966.30;    7.2;   80.00;   10.6;    3.7;    2.4;eor
       1587;19980110;-999;-999;-999;    1;   0.0;   0;    6.900;-999;  -999;   7.2;  965.50;    4.4;   85.00;    9.7;    1.2;   -1.5;eor
       1587;19980111;-999;-999;-999;    1;   0.1;-999;    6.200;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;   -2.8;eor
       1587;19980112;-999;-999;-999;    1;   0.1;   6;    6.300;-999;  -999;   5.6;  957.40;    0.1;   89.00;    6.7;   -3.4;   -5.2;eor
       1587;19980113;-999;-999;-999;    1;   0.0;   0;    0.000;-999;  -999;   4.8;  950.20;   -3.2;  100.00;   -0.2;   -5.0;   -6.4;eor
       1587;19980114;-999;-999;-999;    1;   0.3;-999;    2.200;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;   -3.1;eor
       1587;19980115;-999;-999;-999;    1;   1.2;   6;    0.800;-999;  -999;   6.4;  957.80;    1.5;   96.00;    2.8;   -1.2;   -1.9;eor
       1587;19980116;-999;-999;-999;    1;   5.5;-999;    0.000;-999;  -999;  -999;    -999;   -999;-999;    4.4;    1.9;    1.0;eor
       1587;19980117;-999;-999;-999;    1;   0.0;-999;    1.800;-999;  -999;  -999;    -999;   -999;-999;    4.2;   -1.1;    1.9;eor
       1587;19980118;-999;-999;-999;    1;   6.5;   6;    3.400;-999;  -999;   5.8;  948.60;    0.7;   93.00;    2.9;   -3.9;   -6.6;eor
       1587;19980119;-999;-999;-999;    1;  -999;-999;    0.000;-999;  -999;   6.9;  933.60;    1.8;   98.00;    3.5;    0.0;   -0.8;eor
       1587;19980120;-999;-999;-999;    1;   0.3;   6;    0.200;-999;  -999;  -999;    -999;   -999;-999;    2.0;   -1.6;-999;eor
       1587;19980121;-999;-999;-999;    1;   1.3;   6;    0.300;-999;  -999;   4.8;  964.80;   -2.0;   89.00;   -0.3;   -3.0;   -2.8;eor
       1587;19980122;-999;-999;-999;    1;   0.0;   0;    0.000;-999;  -999;   5.0;  962.30;   -2.4;   98.00;   -2.0;   -3.8;   -4.4;eor
       1587;19980123;-999;-999;-999;    1;  -999;-999;-999;-999;  -999;   5.3;  959.90;   -1.6;   98.00;   -0.6;   -2.0;   -1.9;eor
       1587;19980124;-999;-999;-999;    1;   0.0;   0;    0.000;-999;  -999;  -999;    -999;   -999;-999;   -1.9;   -5.3;-999;eor
       1587;19980125;-999;-999;-999;    1;   1.2;   6;    4.700;-999;  -999;   4.0;  959.70;   -4.2;   87.00;   -1.4;   -6.0;   -7.0;eor
       1587;19980126;-999;-999;-999;    1;   0.1;   6;    3.600;-999;  -999;   3.2;  962.40;   -7.0;   87.00;   -4.2;   -8.6;  -10.0;eor
       1587;19980127;-999;-999;-999;    1;   0.1;   6;    7.700;-999;  -999;   2.9;  956.30;   -8.0;   87.00;   -2.9;  -11.1;  -15.2;eor
       1587;19980128;-999;-999;-999;    1;   0.0;   0;    0.000;-999;  -999;   3.3;  954.00;   -7.4;   96.00;   -5.6;  -10.2;  -14.3;eor
       1587;19980129;-999;-999;-999;    1;   1.1;   6;    0.000;-999;  -999;   3.8;  955.90;   -4.8;   87.00;   -0.5;   -7.0;   -6.7;eor
       1587;19980130;-999;-999;-999;    1;   0.1;   6;    5.800;-999;  -999;   3.5;  953.50;   -5.6;   88.00;   -1.0;  -10.5;  -15.5;eor
       1587;19980131;-999;-999;-999;    1;   0.0;   0;    2.200;-999;  -999;   3.3;  953.80;   -7.8;   84.00;   -2.2;  -11.5;   -7.8;eor
       1587;19980201;-999;-999;-999;    1;   0.0;   0;    8.400;-999;  -999;   1.7;  951.60;  -11.6;   67.00;   -6.3;  -15.1;  -16.9;eor
       1587;19980202;-999;-999;-999;    1;   0.0;   0;    1.800;-999;  -999;   2.8;  945.30;   -8.9;   89.00;   -3.4;  -15.3;  -19.7;eor
       1587;19980203;-999;-999;-999;    1;  -999;-999;    2.700;-999;  -999;   3.4;  947.50;   -7.1;   92.00;   -1.9;  -12.3;  -13.2;eor
