STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4271;20180726;   10;   9.3;   3.4;    3;   0.0;   0;   15.017;-999;   0.2;  23.0; 1016.61;   24.2;   76.08;   27.1;   19.6;   17.4;eor
       4271;20180727;   10;  13.0;   3.5;    3;   0.0;   0;   14.133;-999;   1.8;  21.9; 1015.33;   24.5;   72.63;   29.8;   19.8;   17.4;eor
       4271;20180728;   10;  17.3;   4.2;    3;   0.0;   6;   11.100;-999;   2.9;  20.4; 1008.52;   25.0;   68.13;   32.8;   20.0;   18.7;eor
       4271;20180729;   10;  11.6;   4.5;    3;   0.0;   6;   12.567;-999;   4.7;  16.3; 1013.57;   21.8;   62.92;   24.6;   19.7;   18.8;eor
       4271;20180730;   10;   9.5;   4.2;    3;   0.0;   6;    6.583;-999;   6.6;  17.7; 1014.77;   26.2;   53.25;   31.8;   21.3;   20.7;eor
       4271;20180731;   10;  12.4;   4.3;    3;   0.2;   6;   12.183;-999;   4.6;  17.7; 1014.72;   27.6;   50.71;   35.5;   21.9;   21.2;eor
       4271;20180801;   10;   9.5;   4.4;    3;   0.0;   6;    8.850;-999;   4.9;  22.4; 1019.00;   22.6;   81.88;   24.9;   20.7;   18.6;eor
       4271;20180802;   10;   5.9;   2.6;    3;   0.0;   0;   11.417;-999;   4.0;  19.5; 1021.72;   23.1;   69.17;   26.2;   20.4;   16.2;eor
       4271;20180803;   10;   6.4;   2.4;    3;   0.0;   0;   14.350;-999;   0.6;  19.2; 1020.06;   23.6;   65.96;   27.5;   18.8;   17.8;eor
       4271;20180804;   10;  12.0;   5.2;    3;   0.0;   6;    9.483;-999;   6.0;  21.0; 1016.55;   23.4;   73.21;   25.4;   21.3;   19.4;eor
       4271;20180805;   10;  14.3;   9.7;    3;   1.4;   6;    5.550;-999;   6.5;  16.6; 1017.72;   20.5;   68.42;   22.8;   18.6;   17.7;eor
       4271;20180806;   10;  11.9;   4.8;    3;   0.0;   0;   10.800;-999;   3.4;  16.7; 1015.84;   21.3;   65.96;   24.7;   18.8;   17.7;eor
       4271;20180807;   10;   8.3;   3.3;    3;   0.0;   0;   14.233;-999;   1.0;  13.0; 1010.26;   27.3;   38.50;   34.5;   19.8;   17.5;eor
       4271;20180808;   10;  12.2;   4.6;    3;   0.0;   0;   11.333;-999;   4.6;  18.1; 1007.90;   25.8;   55.25;   34.0;   21.3;   20.5;eor
       4271;20180809;   10;  13.2;   4.6;    3;  14.0;   8;   11.067;-999;   4.3;  20.3; 1011.93;   23.2;   72.17;   29.6;   20.4;   18.9;eor
       4271;20180810;   10;  16.9;   5.6;    3;   0.0;   6;    6.400;-999;   5.1;  15.2; 1015.31;   19.3;   68.04;   21.8;   16.4;   12.3;eor
       4271;20180811;   10;  20.3;   6.2;    3;   5.9;   6;    4.000;-999;   6.1;  12.9; 1015.62;   17.0;   66.79;   20.1;   13.5;   13.2;eor
       4271;20180812;   10;  13.4;   4.0;    3;   0.0;   6;    6.633;-999;   7.3;  13.3; 1013.76;   17.9;   65.42;   21.5;   13.4;   12.4;eor
       4271;20180813;   10;  12.3;   3.4;    3;   0.6;   6;    3.517;-999;   7.7;  14.6; 1005.81;   21.6;   59.58;   29.8;   17.4;   16.8;eor
       4271;20180814;   10;  11.9;   4.9;    3;   1.8;   6;    2.533;-999;   6.9;  18.0; 1006.66;   19.4;   79.71;   22.9;   17.1;   15.4;eor
       4271;20180815;   10;  14.5;   5.9;    3;   0.0;   6;    3.950;-999;   7.4;  17.6; 1014.83;   20.4;   73.46;   23.1;   18.4;   17.8;eor
       4271;20180816;   10;  10.9;   2.9;    3;   0.0;   0;   12.300;-999;   3.4;  15.7; 1014.37;   23.2;   56.67;   28.7;   18.6;   16.9;eor
       4271;20180817;   10;   8.6;   4.7;    3;   0.0;   6;    7.000;-999;   4.0;  17.9; 1014.91;   20.4;   74.29;   22.2;   19.0;   17.2;eor
       4271;20180818;   10;   9.4;   4.0;    3;   0.0;   0;   13.333;-999;   4.5;  14.9; 1018.60;   19.5;   66.54;   22.9;   14.4;   13.0;eor
       4271;20180819;   10;  10.5;   3.9;    3;   0.1;   6;    7.783;-999;   7.0;  16.2; 1016.87;   20.2;   69.00;   24.3;   16.2;   15.2;eor
       4271;20180820;   10;  13.6;   7.2;    3;   0.3;   6;    4.250;-999;   6.3;  16.8; 1014.04;   19.5;   74.29;   21.2;   17.5;   16.7;eor
       4271;20180821;   10;  11.6;   4.8;    3;   0.0;   0;   13.383;-999;   0.9;  12.2; 1019.82;   17.8;   59.79;   20.0;   15.1;   12.4;eor
       4271;20180822;   10;   6.5;   2.7;    3;   0.0;   0;   13.500;-999;   0.5;  12.4; 1016.95;   21.3;   50.75;   28.0;   14.1;   12.6;eor
       4271;20180823;   10;   7.3;   2.9;    3;   0.0;   0;   12.283;-999;   1.3;  16.5; 1009.28;   20.9;   66.71;   27.8;   17.9;   15.3;eor
       4271;20180824;   10;  15.4;   5.0;    3;   2.1;   6;    4.367;-999;   6.9;  14.4; 1005.77;   18.1;   69.13;   21.4;   12.7;   11.1;eor
       4271;20180825;   10;  13.5;   3.9;    3;   0.6;   6;    5.133;-999;   6.5;  11.1; 1006.22;   14.0;   70.46;   18.6;   11.4;    9.9;eor
       4271;20180826;   10;  11.2;   4.5;    3;   0.0;   6;   10.650;-999;   2.4;  11.6; 1011.46;   15.0;   68.83;   19.5;   10.7;    9.4;eor
       4271;20180827;   10;  15.3;   4.7;    3;   0.5;   6;    0.533;-999;   7.0;  12.2; 1008.28;   16.1;   66.33;   18.2;   14.0;   13.1;eor
       4271;20180828;   10;  10.3;   3.9;    3;   0.0;   6;    5.750;-999;   5.5;  14.2; 1016.36;   17.2;   72.92;   20.9;   13.5;   12.4;eor
       4271;20180829;   10;  10.7;   3.4;    3;   0.2;   6;    8.983;-999;   5.9;  13.8; 1014.45;   19.7;   62.96;   25.4;   15.0;   11.4;eor
       4271;20180830;   10;  15.8;   4.8;    3;  20.0;   6;    0.417;-999;   7.8;  16.2; 1011.15;   17.2;   82.54;   18.7;   15.3;   14.4;eor
       4271;20180831;   10;  14.3;   7.4;    3;   0.0;   6;    8.483;-999;   5.7;  15.9; 1017.51;   17.2;   80.79;   19.0;   15.9;   14.6;eor
       4271;20180901;   10;   8.0;   4.4;    3;   0.0;   0;   11.317;-999;   2.1;  14.7; 1023.76;   17.6;   73.25;   19.4;   14.0;   10.4;eor
       4271;20180902;   10;  10.7;   3.5;    3;   0.0;   0;    8.400;-999;   3.2;  16.7; 1025.34;   17.6;   83.00;   21.6;   12.8;    9.0;eor
       4271;20180903;   10;   9.3;   3.3;    3;   0.0;   0;   11.700;-999;   2.9;  17.9; 1019.40;   20.4;   75.50;   26.0;   17.1;   15.7;eor
       4271;20180904;   10;  11.0;   4.6;    3;   0.0;   0;   11.950;-999;   0.5;  17.1; 1017.31;   18.0;   83.17;   20.4;   16.0;   13.9;eor
       4271;20180905;   10;   9.2;   3.4;    3;   0.0;   0;   10.650;-999;   1.1;  17.6; 1018.25;   18.1;   84.67;   21.0;   15.5;   12.5;eor
       4271;20180906;   10;   9.1;   3.2;    3;   0.0;   6;    8.617;-999;   2.4;  16.1; 1013.00;   18.7;   76.83;   24.1;   14.0;    9.5;eor
       4271;20180907;   10;  13.3;   3.4;    3;   0.9;   6;    1.900;-999;   5.9;  16.1; 1009.58;   16.8;   84.17;   22.0;   11.6;    9.7;eor
       4271;20180908;   10;  11.9;   3.7;    3;   0.0;   0;    8.933;-999;   3.9;  11.0; 1015.96;   15.7;   63.29;   21.0;   10.8;    8.2;eor
       4271;20180909;   10;   7.0;   2.5;    3;   0.0;   6;    5.250;-999;   7.0;  12.7; 1018.78;   17.2;   64.71;   20.6;   13.4;   10.9;eor
       4271;20180910;   10;   6.7;   3.1;    3;   3.0;   6;    1.967;-999;   7.5;  14.1; 1017.77;   17.7;   69.58;   21.3;   15.1;   13.8;eor
       4271;20180911;   10;  12.8;   4.1;    3;   2.3;   6;    0.000;-999;   7.9;  15.9; 1015.72;   17.4;   80.04;   20.8;   13.8;   13.3;eor
       4271;20180912;   10;  12.0;   5.9;    3;   1.1;   6;    0.067;-999;   7.8;  14.4; 1017.18;   15.5;   81.50;   17.0;   13.8;   13.7;eor
       4271;20180913;   10;   6.7;   3.1;    3;   0.0;   0;   10.067;-999;   3.6;  12.0; 1019.44;   14.6;   72.71;   17.4;   11.4;    8.2;eor
       4271;20180914;   10;   7.7;   3.0;    3;   0.0;   0;   10.017;-999;   4.5;  11.0; 1017.68;   15.4;   64.63;   20.6;   10.4;    9.3;eor
       4271;20180915;   10;  12.4;   4.6;    3;   0.0;   6;    2.300;-999;   7.5;  12.4; 1017.93;   15.0;   72.54;   18.3;   12.2;   10.9;eor
       4271;20180916;   10;   8.6;   3.4;    3;   0.0;   0;    8.100;-999;   6.7;  11.6; 1020.34;   15.7;   66.92;   21.0;   10.0;    8.9;eor
       4271;20180917;   10;   9.2;   3.1;    3;   0.0;   0;    9.317;-999;  -999;  12.8; 1016.49;   17.8;   63.13;   24.2;   13.9;   12.9;eor
       4271;20180918;   10;  13.4;   3.5;    3;   0.0;   0;   11.550;-999;  -999;  12.3; 1011.76;   21.6;   52.29;   29.8;   14.7;   11.0;eor
       4271;20180919;   10;   9.1;   3.3;    3;   0.0;   0;   11.100;-999;   2.6;  15.3; 1013.82;   20.4;   66.04;   26.3;   14.9;   13.3;eor
       4271;20180920;   10;  13.8;   3.8;    3;   0.0;   0;    7.683;-999;   5.7;  14.1; 1012.56;   21.2;   56.75;   25.5;   17.3;   15.4;eor
       4271;20180921;   10;  25.0;   5.5;    3;   9.3;   6;    4.000;-999;   6.4;  12.7; 1002.88;   17.6;   64.63;   26.8;   11.2;    9.9;eor
       4271;20180922;   10;  16.3;   5.3;    3;   1.1;   6;    6.833;-999;   5.2;  10.5; 1010.89;   12.1;   74.50;   16.3;   10.0;    8.8;eor
       4271;20180923;   10;  18.4;   5.6;    3;   1.0;   6;    2.183;-999;   5.5;  10.5; 1009.47;   11.6;   77.46;   13.5;    8.9;    7.5;eor
       4271;20180924;   10;  20.7;  13.4;    3;   1.7;   6;    5.717;-999;   4.4;   9.0; 1020.23;   11.8;   64.92;   13.7;    8.7;    6.9;eor
       4271;20180925;   10;  14.2;   7.0;    3;   0.0;   0;   10.217;-999;   2.6;   8.7; 1033.19;   11.3;   65.04;   13.6;    8.9;    7.0;eor
       4271;20180926;   10;  16.7;   6.3;    3;   0.5;   6;    0.483;-999;   7.9;  10.1; 1026.05;   13.5;   65.00;   16.7;    9.0;    7.6;eor
       4271;20180927;   10;  16.3;   5.7;    3;   0.8;   6;    3.700;-999;   7.1;  15.8; 1020.38;   17.5;   79.71;   21.5;   14.9;   14.2;eor
       4271;20180928;   10;  17.0;  10.9;    3;   0.0;   0;    9.950;-999;   4.1;   9.8; 1020.67;   13.0;   65.42;   15.1;   11.3;   10.0;eor
       4271;20180929;   10;  10.6;   5.7;    3;   0.0;   0;    8.317;-999;   3.3;   9.2; 1024.64;   12.1;   65.38;   15.1;    9.1;    7.1;eor
       4271;20180930;   10;   9.1;   3.4;    3;   4.0;   6;    3.050;-999;   7.5;   8.2; 1014.31;   11.6;   60.83;   16.9;    8.2;    6.5;eor
       4271;20181001;   10;  16.1;   6.6;    3;   3.1;   6;    2.617;-999;   7.0;  10.2; 1010.04;   11.5;   75.00;   13.5;    9.4;    8.6;eor
       4271;20181002;   10;  25.8;   8.7;    3;   5.4;   6;    0.317;   0;   7.4;   9.7; 1007.50;    9.6;   80.63;   12.9;    6.8;    6.1;eor
       4271;20181003;   10;  23.6;  14.1;    3;   0.5;   6;    6.433;   0;   5.9;   9.6; 1013.06;   11.9;   68.79;   13.4;    9.1;    8.4;eor
       4271;20181004;   10;  12.1;   4.5;    3;   0.7;   6;    0.250;   0;   7.7;  12.5; 1021.07;   12.5;   85.54;   15.0;    9.9;    9.5;eor
       4271;20181005;   10;  11.3;   3.8;    3;   0.0;   0;    8.867;   0;   3.8;  12.2; 1017.12;   15.8;   69.29;   21.2;   12.4;    9.5;eor
       4271;20181006;   10;   6.3;   2.7;    3;   0.8;   6;    9.750;   0;   5.2;  11.8; 1007.95;   13.1;   78.42;   18.7;    9.9;    8.3;eor
       4271;20181007;   10;  16.2;   6.0;    3;   0.0;   0;    5.333;   0;   6.2;  10.2; 1015.33;   10.8;   78.79;   13.4;    7.0;    5.2;eor
       4271;20181008;   10;   9.5;   3.1;    3;   0.0;   0;    5.867;   0;   7.3;   8.8; 1020.09;   10.3;   71.29;   15.1;    6.2;    4.5;eor
       4271;20181009;   10;   8.0;   3.2;    3;   0.0;   0;    3.600;   0;   7.5;   9.8; 1019.63;   12.7;   67.92;   18.3;    8.3;    7.6;eor
       4271;20181010;   10;   8.8;   3.3;    3;   0.0;   0;    8.617;   0;   4.5;  12.8; 1021.00;   15.3;   73.79;   21.6;    9.8;    8.1;eor
       4271;20181011;   10;  11.9;   5.3;    3;   0.0;   0;    9.517;   0;   0.3;  12.2; 1016.09;   17.2;   64.17;   22.3;   12.3;   10.7;eor
       4271;20181012;   10;   8.9;   3.1;    3;   0.0;   0;    9.367;   0;   0.6;  12.9; 1018.92;   17.9;   63.63;   24.2;   13.4;   11.5;eor
       4271;20181013;   10;   9.0;   3.6;    3;   0.0;   0;    9.433;   0;   0.3;  13.2; 1020.04;   19.5;   59.50;   26.1;   14.6;   12.2;eor
       4271;20181014;   10;  11.3;   4.6;    3;   0.0;   0;    9.167;   0;   0.0;  11.5; 1012.97;   17.2;   59.50;   21.7;   13.0;   11.5;eor
       4271;20181015;   10;   9.1;   3.3;    3;   0.0;   0;    9.033;   0;   0.0;  10.7; 1012.53;   17.2;   54.67;   23.2;   13.0;   11.7;eor
       4271;20181016;   10;   5.7;   2.3;    3;   0.0;   0;    8.200;   0;   0.6;  12.2; 1016.42;   15.5;   69.25;   21.0;   11.6;   10.1;eor
       4271;20181017;   10;   4.9;   1.9;    3;   0.0;   6;    8.183;   0;   4.4;  14.0; 1017.73;   14.3;   86.46;   20.2;   10.5;    6.7;eor
       4271;20181018;   10;  10.1;   5.2;    3;   0.0;   6;    2.150;   0;   4.5;  12.9; 1020.60;   12.7;   87.13;   14.2;   11.0;    8.9;eor
       4271;20181019;   10;   6.3;   3.7;    3;   0.0;   0;    7.233;   0;   4.5;   9.4; 1024.20;   10.8;   72.38;   12.6;    7.9;    6.8;eor
       4271;20181020;   10;  10.6;   4.5;    3;   0.0;   6;    1.283;   0;   6.6;  10.2; 1025.55;   11.3;   75.29;   13.4;    8.6;    6.9;eor
       4271;20181021;   10;   8.5;   3.4;    3;   1.3;   6;    2.650;   0;   6.8;  11.1; 1025.27;   12.2;   78.67;   15.8;    8.1;    7.2;eor
       4271;20181022;   10;  14.3;   8.5;    3;   0.6;   6;    6.300;   0;   4.6;   9.9; 1024.23;   11.4;   73.29;   13.3;    7.9;    6.8;eor
       4271;20181023;   10;  26.2;  12.9;    3;   4.7;   6;    0.000;   0;   7.8;  11.0; 1007.65;   11.3;   81.33;   13.0;    8.6;    7.9;eor
       4271;20181024;   10;  20.2;  11.8;    3;   1.4;   6;    7.283;   0;   4.4;   8.7; 1011.54;   10.4;   68.71;   11.6;    9.2;    8.6;eor
       4271;20181025;   10;  24.0;  14.2;    3;   1.5;   6;    1.283;   0;   7.3;  10.7; 1007.22;   11.6;   78.67;   12.4;   10.2;    9.7;eor
       4271;20181026;   10;  13.8;   5.4;    3;   3.3;   6;    0.000;   0;   7.8;  10.2; 1000.97;    9.8;   83.88;   12.2;    7.6;    6.1;eor
       4271;20181027;   10;  19.1;   9.0;    3;   3.7;   6;    0.933;   0;   6.8;   7.7; 1002.32;    7.2;   75.83;    8.8;    4.3;    3.3;eor
       4271;20181028;   10;  12.7;   5.4;    3;   3.1;   6;    1.033;   0;   7.3;   7.1; 1016.42;    6.0;   76.58;    7.3;    4.2;    2.8;eor
       4271;20181029;   10;  12.7;   4.4;    3;   0.0;   6;    0.000;   0;   7.9;   7.8; 1009.05;    6.4;   81.04;    7.8;    5.5;    4.7;eor
       4271;20181030;   10;  17.0;   5.0;    3;   1.1;   6;    5.000;   0;   6.1;  10.3;  992.08;   11.3;   77.17;   19.0;    5.8;    4.4;eor
       4271;20181031;   10;  17.0;   5.5;    3;   0.0;   0;    4.833;   0;   6.4;   8.5; 1011.57;    9.5;   71.63;   11.9;    7.2;    5.1;eor
       4271;20181101;   10;   7.4;   3.4;    3;   0.0;   0;    3.783;   0;   6.0;   9.0; 1012.18;    8.5;   80.63;   11.3;    5.9;    3.9;eor
       4271;20181102;   10;  12.0;   3.8;    3;   0.0;   6;    5.567;   0;   3.2;   9.2; 1017.39;    9.1;   79.79;   13.0;    6.0;    4.3;eor
       4271;20181103;   10;   7.7;   2.8;    3;   0.0;   0;    8.383;   0;   0.6;   7.7; 1027.10;    6.6;   80.25;   11.0;    3.4;   -1.4;eor
       4271;20181104;   10;  10.2;   3.5;    3;   0.0;   6;    0.000;   0;   6.3;   9.1; 1020.01;    7.3;   87.92;    9.6;    3.4;    1.9;eor
       4271;20181105;   10;   7.0;   3.0;    3;   0.0;   6;    0.000;   0;   7.9;  11.6; 1012.05;   10.1;   93.79;   11.0;    9.1;    6.5;eor
       4271;20181106;   10;   7.0;   2.9;    3;   0.0;   0;    7.767;   0;   2.6;  10.8; 1008.65;   10.8;   83.42;   15.4;    8.5;    5.9;eor
       4271;20181107;   10;   7.1;   3.1;    3;   0.0;   0;    7.850;   0;   2.0;  10.9; 1009.68;    9.8;   89.50;   12.8;    8.0;    6.4;eor
       4271;20181108;   10;   8.1;   2.8;    3;   0.0;   0;    0.967;   0;   6.5;  10.7; 1017.97;    9.7;   88.46;   12.9;    7.4;    3.2;eor
       4271;20181109;   10;   9.6;   3.0;    3;   0.0;   6;    0.333;   0;   7.9;  10.4; 1015.98;    8.6;   93.29;   10.3;    6.5;    4.0;eor
       4271;20181110;   10;  10.3;   4.4;    3;   0.0;   6;    0.033;   0;   7.9;  10.6; 1007.45;   10.3;   84.50;   11.9;    8.5;    7.9;eor
       4271;20181111;   10;  10.5;   3.7;    3;   0.9;   6;    2.633;   0;   7.2;  11.1; 1007.55;   11.7;   80.54;   14.3;   10.6;    9.6;eor
       4271;20181112;   10;  12.9;   3.1;    3;   3.9;   6;    0.017;   0;   7.8;  12.1; 1012.77;   11.6;   88.92;   13.5;   10.7;    9.4;eor
       4271;20181113;   10;  10.9;   3.6;    3;   2.1;   6;    0.167;   0;   7.6;  10.9; 1017.92;   10.4;   86.29;   12.2;    9.4;    7.9;eor
       4271;20181114;   10;  11.1;   3.5;    3;   0.1;   6;    1.567;   0;   7.5;  10.3; 1025.68;    9.4;   86.92;   10.3;    8.8;    8.1;eor
       4271;20181115;   10;   9.1;   3.7;    3;   0.0;   0;    6.250;   0;   3.4;   9.6; 1028.27;    9.2;   82.75;   12.2;    6.5;    5.5;eor
       4271;20181116;   10;  10.3;   5.3;    3;   0.0;   0;    7.883;   0;   0.5;   7.3; 1033.37;    6.5;   76.08;   10.1;    3.5;    1.5;eor
       4271;20181117;   10;   7.6;   2.9;    3;   0.0;   0;    7.700;   0;   2.0;   6.3; 1037.75;    3.3;   81.63;    6.0;    1.0;   -3.9;eor
       4271;20181118;   10;  17.3;   4.7;    3;   1.3;   6;    0.033;   0;   7.5;   7.6; 1031.90;    5.2;   85.38;    8.1;    0.0;   -5.1;eor
       4271;20181119;   10;  12.6;   4.4;    3;   0.1;   6;    3.350;   0;   5.9;   7.3; 1025.34;    6.1;   77.08;    7.8;    4.4;    3.0;eor
       4271;20181120;   10;  13.7;   5.0;    3;   0.0;   0;    0.000;   0;   6.5;   5.9; 1020.47;    4.1;   71.79;    4.9;    2.4;    1.6;eor
       4271;20181121;   10;  11.6;   4.5;    3;   0.0;   0;    3.233;   0;   6.5;   5.3; 1022.81;    1.9;   76.33;    2.9;    0.6;   -0.5;eor
       4271;20181122;   10;   8.8;   3.8;    3;   0.0;   6;    0.000;   0;   8.0;   5.2; 1024.57;    0.0;   85.38;    0.8;   -1.0;   -1.0;eor
       4271;20181123;   10;   7.3;   2.8;    3;   0.0;   8;    0.000;   0;   8.0;   6.0; 1020.63;    0.9;   91.00;    2.7;   -0.8;   -0.9;eor
       4271;20181124;   10;   6.6;   2.1;    3;   0.0;   0;    0.000;   0;   8.0;   6.6; 1013.88;    3.4;   85.04;    4.3;    2.6;    2.2;eor
       4271;20181125;   10;   9.1;   2.4;    3;   0.0;   6;    0.217;   0;   7.2;   7.2; 1013.01;    4.7;   84.13;    6.0;    3.2;    2.7;eor
       4271;20181126;   10;   7.4;   2.4;    3;   0.0;   6;    1.983;   0;   6.9;   6.6; 1015.23;    4.7;   77.42;    6.4;    3.6;    0.9;eor
       4271;20181127;   10;   8.5;   2.2;    3;   0.0;   0;    0.000;   0;   7.9;   5.3; 1021.72;    2.7;   70.75;    4.4;    1.0;   -1.5;eor
       4271;20181128;   10;  16.7;   4.6;    3;   0.0;   6;    6.383;   0;   3.3;   4.6; 1025.20;    0.7;   72.13;    2.7;   -1.8;   -4.6;eor
       4271;20181129;   10;  15.9;   6.4;    3;   1.3;   8;    0.000;   0;   7.7;   4.5; 1015.70;    2.3;   63.04;    3.8;    1.0;    0.3;eor
       4271;20181130;   10;  11.7;   4.3;    3;   0.4;   6;    0.000;   0;   7.8;   5.2; 1010.51;    2.9;   69.38;    3.6;    2.5;    1.4;eor
       4271;20181201;   10;   8.8;   3.5;    3;   0.0;   6;    0.217;   0;   6.8;   7.9; 1009.56;    5.5;   87.63;    8.0;    2.7;    1.6;eor
       4271;20181202;   10;  10.1;   3.6;    3;   3.8;   6;    0.000;   0;   7.8;   9.2;  997.93;    7.3;   89.04;   10.1;    6.0;    5.4;eor
       4271;20181203;   10;  13.0;   3.9;    3;   6.9;   6;    1.117;   0;   7.5;  11.5;  994.47;   10.9;   88.38;   12.7;    7.3;    6.8;eor
       4271;20181204;   10;  20.6;  11.2;    3;   0.6;   8;    5.250;   0;   3.9;   7.9; 1009.78;    6.6;   80.29;    7.7;    4.7;    3.5;eor
       4271;20181205;   10;  11.5;   3.8;    3;   0.1;   6;    6.117;   0;   3.8;   6.5; 1022.46;    3.7;   81.92;    5.8;    2.4;    0.7;eor
       4271;20181206;   10;  10.8;   4.0;    3;   2.0;   6;    0.000;   0;   7.8;   7.8; 1011.59;    5.2;   85.71;   10.4;    3.0;    2.2;eor
       4271;20181207;   10;  19.4;   4.8;    3;   6.7;   6;    0.000;   0;   7.6;  12.2;  998.97;   10.8;   93.54;   11.6;    7.5;    6.6;eor
       4271;20181208;   10;  16.7;   7.3;    3;   5.6;   6;    0.000;   0;   7.5;   8.3;  991.38;    7.4;   80.63;    8.5;    6.0;    4.6;eor
