STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4625;20181216;   10;   9.7;   3.3;    3;   0.2;   8;    0.000;   0;   8.0;   4.5; 1008.75;   -0.2;   74.21;    0.3;   -0.8;   -2.0;eor
       4625;20181217;   10;   5.9;   1.6;    3;   1.0;   8;    0.000;   0;   8.0;   5.8; 1012.00;    0.4;   91.04;    2.2;   -1.2;   -1.5;eor
       4625;20181218;   10;   8.6;   2.7;    3;   0.0;   6;    0.000;   0;   7.8;   7.8; 1015.50;    4.2;   94.88;    5.9;    2.2;    0.4;eor
       4625;20181219;   10;   9.6;   2.7;    3;   0.2;   6;    0.000;   0;   8.0;   6.5; 1007.67;    2.3;   89.13;    3.6;    1.1;   -0.5;eor
       4625;20181220;   10;   5.8;   1.8;    3;   2.0;   6;    0.000;   0;   7.9;   7.7; 1005.39;    4.2;   93.25;    5.3;    3.1;    1.8;eor
       4625;20181221;   10;  18.7;   3.8;    3;   7.2;   6;    0.000;   0;   7.6;   9.0;  994.95;    6.3;   94.46;    9.6;    5.0;    3.8;eor
       4625;20181222;   10;  19.6;   4.1;    3;   2.7;   6;    0.000;   0;   7.9;   7.7;  999.92;    5.2;   86.71;    7.5;    4.2;    3.5;eor
       4625;20181223;   10;  11.1;   4.5;    3;   5.9;   8;    0.000;   0;   7.9;   8.8; 1006.62;    5.8;   94.63;    7.0;    2.9;    2.3;eor
       4625;20181224;   10;  10.4;   4.2;    3;   0.0;   8;    0.050;   0;   7.8;   6.2; 1016.98;    2.0;   87.08;    4.5;    0.0;   -1.1;eor
       4625;20181225;   10;  14.2;   6.0;    3;   0.1;   6;    0.050;   0;   8.0;   7.3; 1020.18;    5.6;   80.42;    6.8;    4.3;    3.0;eor
       4625;20181226;   10;  12.7;   5.5;    3;   0.4;   6;    0.000;   0;   7.8;   9.5; 1018.52;    6.9;   94.75;    8.2;    5.7;    5.2;eor
       4625;20181227;   10;  10.7;   5.1;    3;   0.1;   6;    0.000;   0;   8.0;   9.2; 1015.80;    6.1;   97.96;    7.1;    5.2;    5.0;eor
       4625;20181228;   10;  10.6;   4.3;    3;   1.3;   6;    0.000;   0;   7.8;   9.0; 1017.05;    6.9;   90.67;    7.7;    6.1;    5.5;eor
       4625;20181229;   10;  11.9;   5.6;    3;   4.5;   6;    0.000;   0;   7.7;   9.4; 1014.79;    6.8;   95.08;    7.6;    6.0;    5.6;eor
       4625;20181230;   10;  18.3;   5.6;    3;   0.0;   6;    2.767;   0;   6.7;   8.0; 1016.53;    6.1;   84.92;    8.1;    3.7;    1.3;eor
       4625;20181231;   10;  13.8;   4.0;    3;   0.4;   6;    0.000;   0;   7.9;   9.4; 1021.20;    6.6;   96.13;    8.6;    4.2;    3.6;eor
       4625;20190101;   10;  23.4;   8.7;    3;   1.4;   8;    0.850;   0;   6.9;   7.2; 1009.11;    6.3;   74.63;    8.1;    3.3;    1.8;eor
       4625;20190102;   10;  20.7;   7.5;    3;   0.0;   8;    5.083;   0;   2.0;   4.4; 1019.67;    3.3;   57.33;    4.7;    0.3;   -2.1;eor
       4625;20190103;   10;   7.7;   3.3;    3;   0.0;   6;    3.733;   0;   4.6;   5.0; 1026.96;    0.4;   78.96;    3.1;   -1.3;   -5.0;eor
       4625;20190104;   10;  11.9;   5.0;    3;   0.9;   6;    0.000;   0;   7.8;   7.3; 1019.95;    3.6;   91.83;    6.7;   -0.5;   -1.8;eor
       4625;20190105;   10;  10.8;   4.2;    3;   0.0;   0;    1.517;   0;   7.0;   8.6; 1014.46;    6.3;   89.33;    8.9;    1.5;   -2.1;eor
       4625;20190106;   10;   5.5;   1.9;    3;   2.4;   6;    0.000;   0;   7.6;   7.2; 1020.67;    2.3;   98.79;    5.3;    0.7;   -2.1;eor
       4625;20190107;   10;  14.0;   5.0;    3;   4.1;   6;    0.067;   0;   7.6;   8.7; 1015.42;    5.8;   94.33;    7.0;    5.1;    4.7;eor
       4625;20190108;   10;  17.1;   8.0;    3;  10.7;   8;    0.000;   0;   7.7;   7.6;  993.16;    4.9;   86.88;    7.1;    1.7;    0.9;eor
       4625;20190109;   10;  17.8;   6.8;    3;   1.7;   8;    0.000;   0;   7.6;   5.9; 1004.73;    1.3;   88.08;    2.7;    0.3;   -0.1;eor
       4625;20190110;   10;   7.1;   2.7;    3;   1.1;   8;    0.000;   0;   7.8;   5.5; 1016.10;    0.7;   85.17;    1.6;    0.1;   -0.8;eor
       4625;20190111;   10;  11.8;   5.0;    3;   0.3;   6;    0.000;   0;   7.9;   7.5; 1008.33;    3.9;   92.67;    7.2;    0.2;   -0.1;eor
       4625;20190112;   10;  13.1;   5.9;    3;   4.9;   6;    0.000;   0;   7.8;   7.9; 1001.15;    5.1;   90.04;    6.3;    2.8;    0.7;eor
       4625;20190113;   10;  20.1;   7.3;    3;   4.9;   8;    0.000;   0;   7.5;   8.5;  986.89;    6.3;   88.54;    8.2;    4.6;    2.8;eor
       4625;20190114;   10;  18.0;   7.4;    3;   0.0;   8;    4.100;   0;   4.3;   4.6;  995.07;    2.2;   64.58;    4.6;    0.9;   -1.3;eor
       4625;20190115;   10;  15.1;   7.3;    3;   2.4;   6;    0.000;   0;   7.5;   7.8; 1000.50;    4.9;   88.21;    7.3;    2.4;    0.7;eor
       4625;20190116;   10;  14.5;   7.4;    3;   1.8;   6;-999;   0;   7.9;   8.4;  996.02;    6.2;   87.67;    7.5;    4.1;    3.3;eor
       4625;20190117;   10;  15.6;   6.8;    3;   4.1;   8;-999;   0;   7.8;   6.9;  989.91;    3.5;   87.00;    5.6;   -0.9;   -1.0;eor
       4625;20190118;   10;   9.0;   4.0;    3;   0.0;   0;-999;   2;   4.7;   5.1; 1007.81;   -0.9;   87.92;    1.0;   -4.3;   -6.3;eor
       4625;20190119;   10;   6.4;   2.1;    3;   0.0;   0;-999;   1;   5.6;   5.2; 1012.15;   -0.7;   90.63;    1.7;   -2.7;   -6.6;eor
       4625;20190120;   10;   5.1;   1.6;    3;   0.0;   7;-999;   0;   8.0;   4.7; 1013.01;   -3.2;   97.17;   -2.3;   -5.6;   -5.1;eor
       4625;20190121;   10;   9.3;   4.4;    3;   0.5;   8;    0.400;   0;   7.9;   4.4; 1012.56;   -3.6;   93.54;   -1.2;   -6.1;   -5.6;eor
       4625;20190122;   10;   9.1;   3.0;    3;   0.0;   0;    0.500;   1;   7.8;   4.7; 1002.82;   -2.2;   89.42;   -0.4;   -4.0;   -6.3;eor
       4625;20190123;   10;   9.1;   3.3;    3;   0.0;   0;    4.217;   1;   7.8;   3.5;  997.91;   -4.8;   81.13;   -2.2;   -6.5;   -7.7;eor
       4625;20190124;   10;   7.0;   2.0;    3;   0.0;   7;    0.000;   1;   8.0;   3.3; 1005.69;   -4.3;   74.63;   -3.0;   -6.0;   -6.0;eor
       4625;20190125;   10;   7.7;   1.9;    3;   1.5;   8;    0.000;   1;   8.0;   3.5; 1005.88;   -4.2;   79.17;   -3.5;   -4.9;   -5.1;eor
       4625;20190126;   10;   6.6;   2.9;    3;   2.9;   6;    0.000;   2;   7.9;   6.4;  992.99;    0.9;   97.67;    3.6;   -3.7;   -3.8;eor
       4625;20190127;   10;   8.2;   2.9;    3;   3.8;   6;    0.000;   0;   7.8;   7.9;  979.51;    4.1;   95.54;    5.4;    3.2;    2.4;eor
       4625;20190128;   10;  11.1;   2.8;    3;   0.4;   8;    0.000;   0;   7.8;   6.7;  983.27;    2.4;   91.96;    4.0;    0.0;   -0.2;eor
       4625;20190129;   10;   9.0;   4.0;    3;   0.0;   0;    0.050;   0;   6.2;   5.6;  994.47;    0.2;   89.54;    2.2;   -1.6;   -3.3;eor
       4625;20190130;   10;  12.4;   4.2;    3;   0.0;   6;    5.467;   0;   8.0;   4.9;  991.97;    0.5;   78.54;    3.2;   -1.2;   -3.1;eor
       4625;20190131;   10;   7.7;   2.5;    3;   0.0;   0;    2.900;   0;   6.5;   5.0;  991.78;    0.7;   78.75;    3.8;   -1.6;   -4.1;eor
       4625;20190201;   10;  10.2;   3.4;    3;   0.0;   8;    0.000;   0;   5.7;   4.9;  989.21;   -1.2;   87.67;    0.3;   -2.9;   -4.6;eor
       4625;20190202;   10;   8.0;   3.0;    3;   3.2;   8;    0.000;   0;   8.0;   5.8;  991.55;    0.1;   93.75;    1.8;   -2.2;   -4.3;eor
       4625;20190203;   10;   8.4;   3.5;    3;   0.0;   6;    1.450;   0;   6.9;   5.9; 1007.45;    0.7;   91.63;    2.5;   -0.9;   -2.9;eor
       4625;20190204;   10;  11.8;   4.7;    3;   0.1;   8;    4.183;   0;   4.7;   5.3; 1016.40;    1.0;   81.58;    3.2;   -2.3;   -3.4;eor
       4625;20190205;   10;  13.0;   5.7;    3;   0.0;   6;    0.050;   0;   7.8;   6.5; 1016.21;    3.0;   85.46;    4.6;    1.5;    0.7;eor
       4625;20190206;   10;  11.1;   3.8;    3;   1.9;   6;    0.000;   0;   8.0;   6.8; 1014.36;    3.2;   88.13;    5.6;    0.1;   -0.8;eor
       4625;20190207;   10;  13.0;   3.7;    3;   1.1;   6;    0.033;   0;   7.5;   6.8; 1001.67;    4.5;   81.04;    6.4;    3.4;    2.4;eor
       4625;20190208;   10;  12.5;   5.7;    3;   1.2;   6;    0.417;   0;   7.9;   7.6; 1001.21;    6.1;   80.63;    7.9;    4.6;    3.8;eor
       4625;20190209;   10;  21.2;   7.5;    3;   0.0;   6;    1.700;   0;   7.3;   7.5;  992.57;    7.3;   73.92;    9.4;    5.5;    4.2;eor
       4625;20190210;   10;  14.8;   4.8;    3;  13.0;   8;    0.000;   0;   7.2;   8.1;  986.25;    5.8;   86.83;    7.9;    0.5;   -0.1;eor
       4625;20190211;   10;  16.9;   6.5;    3;   0.0;   8;    4.500;   0;   4.7;   6.0; 1000.26;    4.3;   72.50;    7.1;    0.5;   -0.1;eor
       4625;20190212;   10;  11.3;   4.9;    3;   0.0;   6;    5.500;   0;   6.2;   5.8; 1019.65;    3.8;   72.17;    6.2;    2.0;    0.0;eor
       4625;20190213;   10;  11.2;   5.7;    3;   0.0;   6;    0.000;   0;   8.0;   9.1; 1023.05;    6.8;   91.58;    7.8;    5.1;    4.3;eor
       4625;20190214;   10;   9.8;   4.1;    3;   0.0;   0;-999;   0;   4.8;   7.6; 1026.64;    6.5;   78.29;   10.8;    1.8;   -2.4;eor
       4625;20190215;   10;   6.2;   2.7;    3;   0.0;   0;-999;   0;   3.6;   5.8; 1024.74;    6.4;   63.08;   13.7;   -0.5;   -3.0;eor
       4625;20190216;   10;   9.9;   4.2;    3;   0.0;   0;-999;   0;   4.0;   6.4; 1017.06;    7.2;   63.71;   13.8;    2.1;   -1.4;eor
       4625;20190217;   10;   5.6;   2.4;    3;   0.0;   0;-999;   0;   7.3;   7.5; 1015.56;    7.9;   70.21;   13.4;    4.2;    0.6;eor
       4625;20190218;   10;   7.2;   2.7;    3;   0.0;   0;-999;   0;   3.2;   6.9; 1010.20;    7.3;   69.83;   14.4;    1.5;   -1.1;eor
       4625;20190219;   10;  16.0;   5.8;    3;   0.1;   6;    1.000;   0;   7.5;   7.5; 1005.96;    6.0;   79.83;    9.3;    2.8;    1.3;eor
       4625;20190220;   10;   9.4;   5.0;    3;   0.8;   6;    1.900;   0;   7.7;   8.1; 1012.19;    7.1;   79.83;    9.8;    5.4;    4.5;eor
       4625;20190221;   10;  12.6;   5.3;    3;   1.2;   6;    1.117;   0;   7.7;   9.0; 1015.09;    7.9;   84.88;   10.2;    6.2;    4.8;eor
       4625;20190222;   10;  12.1;   3.8;    3;   0.0;   0;    7.283;   0;   5.1;   5.9; 1030.50;    3.5;   73.42;    7.5;    0.1;   -2.4;eor
       4625;20190223;   10;   7.8;   2.0;    3;   0.0;   0;    7.267;   0;  -999;   3.5; 1034.84;    1.9;   51.46;    7.1;   -1.7;   -3.8;eor
       4625;20190224;   10;   5.6;   2.3;    3;   0.0;   0;    9.117;   0;   2.7;   5.1; 1031.04;    5.1;   59.04;   13.2;   -1.4;   -4.0;eor
       4625;20190225;   10;   6.9;   2.6;    3;   0.0;   0;    6.650;   0;   5.6;   6.5; 1029.48;    5.6;   72.04;   13.7;   -1.5;   -4.4;eor
       4625;20190226;   10;   6.5;   2.6;    3;   0.0;   0;    8.133;   0;  -999;   7.2; 1025.85;    7.3;   70.88;   14.7;    1.5;   -1.9;eor
       4625;20190227;   10;   8.0;   3.8;    3;   0.0;   0;    9.500;   0;   1.9;   5.4; 1016.90;    8.2;   55.33;   16.3;    0.2;   -2.7;eor
       4625;20190228;   10;   9.6;   4.1;    3;   0.0;   0;    0.850;   0;   5.0;   7.5; 1004.51;    5.8;   81.00;    8.0;    4.0;    2.0;eor
       4625;20190301;   10;   7.1;   2.3;    3;   0.0;   6;    0.000;   0;   8.0;   6.3; 1005.08;    3.9;   77.96;    4.8;    2.4;    0.7;eor
       4625;20190302;   10;   8.2;   3.6;    3;   0.1;   6;    0.200;   0;   7.8;   6.3; 1005.73;    4.0;   77.04;    5.8;    1.9;   -0.3;eor
       4625;20190303;   10;  15.6;   6.3;    3;   4.9;   6;    0.000;   0;   7.8;  10.4;  994.57;    8.8;   91.42;   10.3;    5.8;    5.0;eor
       4625;20190304;   10;  26.3;   8.7;    3;   3.4;   8;    1.133;   0;   7.6;   8.6;  981.28;    8.6;   76.54;   12.3;    5.9;    4.3;eor
       4625;20190305;   10;  19.0;   7.6;    3;   1.6;   6;    2.050;   0;   5.3;   7.1;  992.51;    5.2;   80.38;    7.2;    0.9;   -1.4;eor
       4625;20190306;   10;  10.1;   3.2;    3;   3.0;   6;    0.183;   0;   7.0;   7.6;  996.99;    6.0;   81.71;   10.4;    0.7;   -1.2;eor
       4625;20190307;   10;  21.5;   5.9;    3;   2.7;   6;    2.617;   0;   6.8;   8.5;  985.83;    9.4;   72.46;   13.3;    6.5;    4.7;eor
       4625;20190308;   10;  19.7;   8.4;    3;   3.9;   6;    3.700;   0;   6.7;   6.8;  994.95;    6.2;   72.08;    8.7;    3.1;    1.4;eor
       4625;20190309;   10;  22.0;   7.8;    3;   7.4;   8;    1.867;   0;   7.3;   7.3;  994.91;    5.8;   80.04;    9.0;    2.1;    1.0;eor
       4625;20190310;   10;  15.1;   5.2;    3;   0.4;   8;    1.800;   0;   7.0;   6.8;  994.73;    4.8;   78.79;    8.0;    2.8;    1.3;eor
       4625;20190311;   10;  12.8;   4.6;    3;   9.0;   8;    0.500;   0;   5.8;   6.8; 1002.07;    2.3;   93.58;    4.8;    0.6;   -1.5;eor
       4625;20190312;   10;  18.1;   4.8;    3;   0.4;   6;    1.500;   0;   6.5;   6.5; 1004.31;    4.6;   78.29;    7.5;   -0.4;   -1.9;eor
       4625;20190313;   10;  19.3;   8.5;    3;   3.1;   6;-999;   0;   7.6;   7.2;  989.04;    5.8;   77.75;    8.0;    4.4;    2.9;eor
       4625;20190314;   10;  15.2;   6.5;    3;   7.5;   6;-999;   0;   7.5;   7.9;  987.52;    5.3;   88.29;    6.6;    4.5;    2.6;eor
       4625;20190315;   10;  23.8;   9.0;    3;   2.4;   6;-999;   0;   7.1;   7.6;  988.42;    6.7;   77.92;    9.7;    5.1;    4.1;eor
       4625;20190316;   10;  17.0;   6.3;    3;   4.8;   6;-999;   0;   7.7;   7.9;  994.38;    6.5;   81.63;    8.8;    4.7;    4.1;eor
       4625;20190317;   10;  17.6;   6.7;    3;   2.6;   6;-999;   0;   5.9;   7.8;  990.01;    7.0;   77.58;    9.7;    3.5;    1.6;eor
       4625;20190318;   10;  20.8;   8.8;    3;   6.0;   8;-999;   0;   6.8;   6.8; 1001.05;    4.8;   78.71;    8.0;    3.1;    1.3;eor
       4625;20190319;   10;   9.1;   3.6;    3;   0.0;   6;-999;   0;   4.2;   6.2; 1017.22;    4.6;   74.21;    8.9;    0.9;   -2.5;eor
       4625;20190320;   10;  11.3;   4.6;    3;   0.0;   6;-999;   0;   6.1;   8.0; 1023.49;    5.8;   84.33;   10.0;   -0.3;   -2.8;eor
       4625;20190321;   10;  10.6;   4.5;    3;   0.0;   6;-999;   0;   7.8;  10.3; 1025.35;    9.6;   86.54;   11.3;    7.7;    6.1;eor
       4625;20190322;   10;   7.2;   2.4;    3;   0.1;   6;-999;   0;   6.5;  10.3; 1023.85;    9.4;   87.38;   13.0;    7.7;    6.2;eor
       4625;20190323;   10;   8.4;   3.4;    3;   0.0;   0;-999;   0;   7.1;   8.9; 1020.10;    7.8;   84.33;   11.1;    4.7;    3.4;eor
       4625;20190324;   10;   8.2;   2.8;    3;   0.4;   6;-999;   0;   7.2;   6.7; 1017.88;    5.8;   73.25;   10.1;    3.0;    0.9;eor
       4625;20190325;   10;  12.2;   5.2;    3;   0.4;   6;-999;   0;   5.3;   6.9; 1008.63;    4.9;   79.75;    8.9;    2.5;    0.3;eor
       4625;20190326;   10;  13.8;   5.2;    3;   0.8;   6;-999;   0;   6.6;   7.0; 1016.86;    5.8;   76.75;    8.8;    2.1;   -0.1;eor
       4625;20190327;   10;  14.4;   5.6;    3;   1.2;   6;-999;   0;   7.9;   9.3; 1021.38;    7.5;   89.46;   10.1;    5.4;    3.9;eor
       4625;20190328;   10;   9.0;   3.5;    3;   0.1;   6;-999;   0;   7.9;  10.6; 1025.33;    8.8;   93.71;   10.0;    7.6;    7.2;eor
       4625;20190329;   10;   9.8;   2.9;    3;   0.0;   0;-999;   0;   6.2;   9.7; 1023.13;   10.5;   77.96;   15.6;    4.7;    0.5;eor
       4625;20190330;   10;  10.2;   3.3;    3;   0.0;   6;-999;   0;   3.8;   8.9; 1013.97;   10.9;   71.96;   18.1;    3.9;   -0.1;eor
       4625;20190331;   10;  11.5;   3.6;    3;   0.0;   0;-999;   0;   3.0;   6.1; 1016.91;    6.1;   65.21;    9.5;    0.2;   -4.3;eor
       4625;20190401;   10;   8.3;   2.9;    3;   0.0;   0;-999;   0;   0.0;   5.0; 1018.99;    5.0;   60.42;   10.4;   -1.3;   -6.0;eor
       4625;20190402;   10;  10.5;   3.9;    3;   0.1;   6;-999;   0;   3.5;   5.5; 1004.52;    9.2;   46.88;   14.8;    2.5;    0.0;eor
       4625;20190403;   10;   8.5;   2.3;    3;   0.2;   6;-999;   0;   7.9;   9.5;  996.34;   10.6;   74.63;   14.6;    6.7;    3.7;eor
       4625;20190404;   10;  10.8;   2.1;    3;   0.0;   0;-999;   0;   7.4;   9.1;  992.41;   10.9;   71.00;   18.5;    5.1;    1.6;eor
       4625;20190405;   10;   5.8;   1.9;    3;   0.0;   0;-999;   0;   7.8;   9.5;  998.10;    9.1;   83.33;   15.1;    4.7;    2.0;eor
       4625;20190406;   10;   8.1;   2.8;    3;   0.0;   0;-999;   0;   6.4;   9.8; 1001.15;   12.9;   70.54;   21.8;    5.4;    2.1;eor
       4625;20190407;   10;   7.8;   2.4;    3;   0.0;   0;-999;   0;   0.5;   8.3; 1002.07;   12.5;   61.38;   19.6;    5.1;    0.7;eor
       4625;20190408;   10;  10.8;   3.6;    3;   0.0;   0;-999;   0;   1.2;   8.1; 1005.43;    8.4;   73.75;   13.3;    3.2;    0.4;eor
       4625;20190409;   10;   9.3;   3.9;    3;   0.0;   0;-999;   0;   2.0;   5.9; 1010.00;    4.6;   71.21;   10.3;    0.9;   -4.4;eor
       4625;20190410;   10;   8.8;   3.2;    3;   0.0;   0;-999;   0;   3.8;   5.0; 1012.52;    4.2;   63.21;    9.2;   -1.4;   -6.7;eor
       4625;20190411;   10;   8.6;   2.8;    3;   0.0;   8;-999;   0;   6.3;   5.5; 1019.00;    2.8;   74.63;    5.5;   -0.1;   -4.6;eor
       4625;20190412;   10;  12.1;   4.4;    3;   0.0;   8;-999;   0;   7.7;   5.1; 1020.63;    3.4;   66.33;    7.1;    1.5;    0.1;eor
       4625;20190413;   10;  11.0;   4.3;    3;   0.0;   8;-999;   0;   7.8;   5.5; 1019.22;    3.2;   72.04;    7.5;    0.9;   -0.8;eor
       4625;20190414;   10;   9.9;   4.3;    3;   0.3;   6;-999;   0;   7.8;   6.5; 1020.57;    5.3;   72.92;    9.1;    1.3;   -1.1;eor
       4625;20190415;   10;  10.7;   4.5;    3;   0.0;   0;-999;   0;   0.8;   6.1; 1021.80;    6.5;   65.67;   13.0;    1.9;   -0.1;eor
       4625;20190416;   10;  10.7;   3.9;    3;   0.0;   0;-999;   0;   0.8;   5.8; 1017.28;    7.7;   59.08;   14.8;    1.2;   -0.9;eor
       4625;20190417;   10;   9.1;   3.6;    3;   0.0;   0;-999;   0;   0.0;   6.5; 1020.99;   10.6;   51.92;   17.4;    4.0;    0.7;eor
       4625;20190418;   10;  10.3;   3.6;    3;   0.0;   0;-999;   0;   0.0;   7.6; 1024.38;   12.0;   57.29;   20.6;    4.6;    1.7;eor
       4625;20190419;   10;   9.7;   3.2;    3;   0.0;   0;-999;   0;   0.0;   7.1; 1026.43;   13.2;   50.58;   21.7;    5.9;   -0.1;eor
       4625;20190420;   10;   7.5;   2.7;    3;   0.0;   0;-999;   0;   3.7;   6.9; 1024.52;   10.8;   54.96;   19.0;    2.7;   -3.5;eor
       4625;20190421;   10;   6.8;   2.7;    3;   0.0;   0;-999;   0;   1.6;   6.9; 1016.68;   13.1;   49.63;   21.1;    3.7;   -2.5;eor
       4625;20190422;   10;  12.6;   4.1;    3;   0.0;   0;-999;   0;   0.0;   6.9; 1010.38;   13.7;   46.21;   19.3;    5.9;    0.0;eor
       4625;20190423;   10;  16.5;   6.5;    3;   0.0;   6;-999;   0;   2.5;   8.4; 1002.82;   14.5;   51.71;   19.3;    9.6;    6.4;eor
       4625;20190424;   10;  12.3;   4.0;    3;   0.3;   6;-999;   0;   5.3;  11.0;  998.41;   17.1;   57.63;   24.0;   12.5;    9.5;eor
       4625;20190425;   10;   9.4;   3.1;    3;   0.0;   0;-999;   0;   4.5;  10.7; 1002.67;   17.2;   57.21;   23.3;   10.9;    9.0;eor
       4625;20190426;   10;  12.6;   4.6;    3;   5.4;   6;-999;   0;   7.3;  12.0; 1002.39;   15.3;   69.46;   21.2;    9.6;    9.1;eor
       4625;20190427;   10;  14.8;   3.3;    3;   2.9;   6;-999;   0;   7.9;  11.0; 1004.07;   12.6;   77.79;   18.6;    9.0;    8.6;eor
       4625;20190428;   10;   8.9;   3.7;    3;   4.1;   6;-999;   0;   7.9;   9.9; 1010.18;    8.8;   87.21;   10.7;    7.4;    6.2;eor
       4625;20190429;   10;  12.1;   4.0;    3;   0.3;   6;-999;   0;   4.1;   9.5; 1013.65;   10.2;   77.92;   14.8;    5.3;    1.1;eor
       4625;20190430;   10;   8.2;   2.7;    3;   0.0;   0;-999;   0;   3.3;   9.3; 1012.21;   12.4;   66.88;   18.9;    4.4;    0.5;eor
       4625;20190501;   10;  14.3;   5.6;    3;   0.0;   6;-999;-999;   7.8;   9.4; 1006.10;    9.5;   79.50;   12.5;    7.6;    7.0;eor
       4625;20190502;   10;  14.6;   6.5;    3;   0.1;   6;-999;-999;   7.1;   9.1;  997.98;    8.9;   78.92;   11.3;    5.2;    3.5;eor
       4625;20190503;   10;  13.9;   5.7;    3;   0.6;   6;-999;-999;   5.2;   6.2;  999.70;    6.6;   65.54;   10.7;    2.5;    1.1;eor
       4625;20190504;   10;  12.1;   4.3;    3;   0.5;   6;-999;-999;   2.8;   6.2;  999.82;    5.4;   71.17;   10.0;    1.7;   -1.8;eor
       4625;20190505;   10;  11.3;   3.4;    3;   0.0;   6;-999;-999;   3.5;   5.7; 1008.60;    6.7;   62.00;   13.6;   -0.3;   -3.2;eor
       4625;20190506;   10;  15.5;   5.6;    3;   1.5;   6;-999;-999;   7.0;   7.1; 1008.85;    6.6;   73.13;   11.5;    1.7;    0.3;eor
       4625;20190507;   10;  10.6;   3.7;    3;   0.0;   6;-999;-999;   3.3;   5.9; 1009.18;    7.3;   61.50;   13.2;    2.2;   -1.4;eor
       4625;20190508;   10;  12.0;   2.8;    3;   3.2;   6;-999;-999;   5.8;   7.6;  998.61;   10.6;   60.54;   15.8;    3.0;   -0.8;eor
       4625;20190509;   10;   7.7;   2.9;    3;   0.2;   6;-999;-999;   6.6;  10.7;  991.84;   12.4;   75.67;   18.3;    9.1;    5.7;eor
       4625;20190510;   10;  13.7;   3.4;    3;   2.6;   6;-999;-999;   5.8;  10.1;  999.80;   10.4;   79.50;   13.9;    5.0;    1.6;eor
       4625;20190511;   10;   8.8;   2.9;    3;   0.0;   0;-999;-999;   5.8;   7.3; 1008.54;    8.7;   66.96;   13.2;    3.3;   -0.2;eor
       4625;20190512;   10;  10.5;   4.1;    3;   0.0;   0;-999;-999;   1.1;   6.7; 1022.02;    9.5;   59.17;   15.2;    4.1;    2.4;eor
       4625;20190513;   10;  10.8;   3.6;    3;   0.0;   6;-999;-999;   2.2;   6.4; 1028.79;    9.5;   56.67;   14.7;    3.3;    0.0;eor
       4625;20190514;   10;  11.0;   3.2;    3;   0.0;   0;   12.000;-999;   4.1;   6.5; 1026.83;    9.1;   59.71;   14.7;    3.6;   -1.0;eor
       4625;20190515;   10;  12.0;   3.8;    3;   0.0;   6;   12.000;-999;   5.4;   6.4; 1020.53;   10.0;   55.29;   15.7;    2.0;   -1.7;eor
       4625;20190516;   10;  13.0;   4.8;    3;   9.2;   6;    0.000;-999;   7.9;   9.8; 1011.31;    9.7;   80.50;   13.2;    8.1;    7.4;eor
       4625;20190517;   10;   6.5;   2.4;    3;   0.0;   0;    4.533;-999;   7.2;  12.2; 1004.53;   13.5;   79.88;   18.3;    9.0;    9.0;eor
       4625;20190518;   10;  10.6;   3.3;    3;   0.0;   0;   10.950;-999;   2.8;  13.8; 1001.22;   17.1;   72.96;   23.3;   11.9;    9.8;eor
       4625;20190519;   10;  11.4;   3.2;    3;   0.0;   6;   11.467;-999;   5.3;  14.1;  999.53;   17.4;   74.42;   25.4;   10.8;    7.8;eor
       4625;20190520;   10;   9.2;   3.6;    3;   1.1;   6;    4.517;-999;   7.9;  15.7;  997.96;   15.8;   87.67;   21.3;   12.6;   12.8;eor
       4625;20190521;   10;   9.1;   2.8;    3;   7.3;   6;    0.000;-999;   7.8;  15.6;  999.52;   14.8;   92.00;   16.7;   12.8;   12.6;eor
       4625;20190522;   10;  12.7;   4.6;    3;   1.4;   6;    2.150;-999;   5.8;  11.8; 1007.15;   11.7;   85.88;   14.1;    8.0;    5.9;eor
       4625;20190523;   10;   7.4;   2.5;    3;   0.0;   0;   13.367;-999;   7.4;   9.7; 1010.55;   13.7;   65.25;   19.8;    6.4;    4.6;eor
       4625;20190524;   10;  11.5;   4.2;    3;   0.0;   0;   11.817;-999;   7.0;  10.3; 1005.79;   15.9;   58.38;   22.4;    9.5;    7.2;eor
       4625;20190525;   10;   9.8;   4.3;    3;   0.0;   0;    1.150;-999;   7.9;   9.9; 1007.57;   12.5;   68.79;   16.3;    9.4;    8.1;eor
       4625;20190526;   10;  15.7;   5.5;    3;   5.8;   6;    0.150;-999;   7.9;  12.0; 1002.65;   14.0;   75.00;   19.4;    7.8;    7.1;eor
       4625;20190527;   10;  12.7;   4.7;    3;   0.0;   6;    8.750;-999;   6.6;  12.1;  999.14;   15.5;   69.83;   18.9;   13.0;   10.8;eor
       4625;20190528;   10;   8.4;   2.9;    3;   0.0;   0;    6.400;-999;   7.3;   9.6; 1001.56;   12.3;   67.42;   15.1;    7.6;    5.5;eor
       4625;20190529;   10;   8.4;   2.7;    3;   0.0;   0;    9.783;-999;   3.6;   7.4; 1013.82;   10.7;   59.42;   15.6;    5.7;    3.7;eor
       4625;20190530;   10;  14.2;   4.6;    3;   0.1;   6;    3.117;-999;   7.5;  11.1; 1014.42;   14.7;   64.79;   19.1;    7.5;    5.2;eor
